,qty,predict,day
937,0.0,0.07256761205902296,167
938,0.0,0.0365805729804447,168
939,0.0,0.0365805729804447,169
940,0.0,0.0365805729804447,170
941,0.0,0.0365805729804447,171
942,0.0,0.0365805729804447,172
943,0.0,0.09504057298044433,173
944,0.0,0.09504057298044433,174
945,0.0,0.0365805729804447,175
946,0.0,0.0365805729804447,176
947,0.0,0.0365805729804447,177
948,0.0,0.0365805729804447,178
949,0.0,0.0365805729804447,179
950,0.0,0.09504057298044433,180
951,0.0,0.09504057298044433,181
952,0.0,0.0,126
953,0.0,0.0,127
954,0.0,0.0,128
955,0.0,0.0,129
956,0.0,0.0,130
957,0.0,0.0,131
958,0.0,0.0,132
959,0.0,0.0,133
960,0.0,0.0,134
961,0.0,0.0,135
962,0.0,0.0,136
963,0.0,0.0,137
964,0.0,0.0,138
965,0.0,0.0,139
966,0.0,0.0,140
967,0.0,0.0,141
968,0.0,0.0,142
969,0.0,0.0,143
970,0.0,0.0,144
971,0.0,0.0,145
972,0.0,0.0,146
973,0.0,0.0,147
974,0.0,0.0,148
975,0.0,0.0,149
976,0.0,0.0,150
977,0.0,0.0,151
978,0.0,0.0,152
979,0.0,0.0,153
980,0.0,0.052820572980444624,154
981,0.0,0.052820572980444624,155
982,0.0,0.052820572980444624,156
983,0.0,0.052820572980444624,157
984,0.0,0.052820572980444624,158
985,0.0,6.153533264052768e-07,159
986,0.0,6.153533264052768e-07,160
987,0.0,0.052820572980444624,161
988,0.0,0.052820572980444624,162
989,0.0,0.052820572980444624,163
990,0.0,0.052820572980444624,164
991,0.0,0.052820572980444624,165
992,0.6779999999999999,6.153533264052768e-07,166
993,0.0,0.047500000000000764,167
994,0.0,0.44268010380870576,168
995,0.0,0.1823404211208693,169
996,0.0,0.037241195551885764,170
997,0.0,0.05556040484750224,171
998,0.0,0.09168267246861184,172
999,0.0,0.12764211823672866,173
1000,0.0,6.153533264052768e-07,174
1001,0.0,0.17592598106366364,175
1002,0.0,0.17592598106366364,176
1003,0.0,0.17592598106366364,177
1004,0.0,0.17592598106366364,178
1005,0.0,0.17592598106366364,179
1006,0.0,0.15337309004423416,180
1007,0.0,6.153533264052768e-07,181
1008,0.0,0.0,126
1009,0.884,0.884,127
1010,1.714,1.714,128
1011,0.0,0.0,129
1012,0.0,0.0,130
1013,0.0,0.0,131
1014,0.0,0.0,132
1015,0.0,0.0,133
1016,0.0,0.0,134
1017,0.792,0.792,135
1018,1.018,1.018,136
1019,0.0,0.0,137
1020,0.0,0.0,138
1021,0.0,0.0,139
1022,0.0,0.0,140
1023,0.0,0.0,141
1024,0.0,0.0,142
1025,3.38,3.38,143
1026,1.0659999999999998,1.0659999999999998,144
1027,0.0,0.0,145
1028,0.0,0.0,146
1029,1.716,1.716,147
1030,0.0,0.0,148
1031,1.97,1.97,149
1032,0.736,0.736,150
1033,0.99,0.99,151
1034,0.0,0.0,152
1035,0.0,0.0,153
1036,0.9,0.8487635193949425,154
1037,0.0,1.3502103773584908,155
1038,1.294,0.7940113385387617,156
1039,1.874,0.6735969144479556,157
1040,0.0,0.6564765217391304,158
1041,1.924,0.8183748120300751,159
1042,1.494,0.8456433333333331,160
1043,0.0,1.196719357142857,161
1044,0.0,1.1494875501253132,162
1045,0.0,1.200264128205128,163
1046,0.0,0.7693450936284196,164
1047,0.0,1.2222666666666675,165
1048,1.66,1.0884402972668354,166
1049,0.0,0.9464901999999998,167
1050,0.0,0.715521387957858,168
1051,0.0,0.7646256076270778,169
1052,1.72,0.944461037304724,170
1053,0.0,0.8000319852073963,171
1054,0.0,1.065961630600169,172
1055,0.0,0.7133962603458619,173
1056,0.0,0.46842371704041197,174
1057,0.0,0.7796620089127909,175
1058,0.0,0.7792248204521997,176
1059,0.0,0.7196652294020388,177
1060,0.0,0.4080228359839237,178
1061,0.0,0.421183496356502,179
1062,0.0,0.4353841193573055,180
1063,0.0,0.9095694020012244,181
1064,0.0,0.0,126
1065,0.0,0.0,127
1066,1.096,1.096,128
1067,0.0,0.0,129
1068,0.972,0.972,130
1069,1.304,1.304,131
1070,0.0,0.0,132
1071,0.0,0.0,133
1072,0.0,0.0,134
1073,0.0,0.0,135
1074,2.332,2.332,136
1075,1.036,1.036,137
1076,0.396,0.396,138
1077,0.612,0.612,139
1078,0.0,0.0,140
1079,0.0,0.0,141
1080,0.0,0.0,142
1081,1.62,1.62,143
1082,2.372,2.372,144
1083,0.0,0.0,145
1084,3.682,3.682,146
1085,0.0,0.0,147
1086,0.0,0.0,148
1087,2.246,2.246,149
1088,0.894,0.894,150
1089,0.7959999999999999,0.7959999999999999,151
1090,0.0,0.0,152
1091,0.0,0.0,153
1092,0.0,0.7780391904761903,154
1093,0.0,1.4899108518518525,155
1094,0.0,1.1461479475426535,156
1095,0.8240000000000001,0.8665900349211106,157
1096,0.0,0.8896190022363852,158
1097,0.0,0.7933428178543132,159
1098,0.0,0.7853262019176224,160
1099,0.0,0.6607039861353088,161
1100,0.0,0.43274358744426233,162
1101,0.0,0.572430873072097,163
1102,0.0,0.2885973042916007,164
1103,0.0,0.23130820436629135,165
1104,0.0,0.17921436201652874,166
1105,0.0,0.16004863937818714,167
1106,0.0,0.30346393972441477,168
1107,0.0,0.2580033917446168,169
1108,0.0,0.2580033917446168,170
1109,0.0,0.3117935554266378,171
1110,0.0,0.3927910119353475,172
1111,0.0,0.3049878800354583,173
1112,0.0,0.3049878800354583,174
1113,0.0,0.33973670349228896,175
1114,0.0,0.33973670349228896,176
1115,0.0,0.33973670349228896,177
1116,0.0,0.31166857398351483,178
1117,0.422,0.5407316958828046,179
1118,0.001,0.3706206729656111,180
1119,0.0,0.4537279965521398,181
1120,0.0,0.0,126
1121,0.0,0.0,127
1122,0.0,0.0,128
1123,0.0,0.0,129
1124,0.0,0.0,130
1125,0.0,0.0,131
1126,0.0,0.0,132
1127,0.0,0.0,133
1128,0.0,0.0,134
1129,0.0,0.0,135
1130,0.0,0.0,136
1131,0.0,0.0,137
1132,0.0,0.0,138
1133,0.0,0.0,139
1134,0.0,0.0,140
1135,0.0,0.0,141
1136,0.0,0.0,142
1137,0.0,0.0,143
1138,0.0,0.0,144
1139,0.0,0.0,145
1140,0.0,0.0,146
1141,0.0,0.0,147
1142,0.0,0.0,148
1143,0.0,0.0,149
1144,1.624,1.624,150
1145,0.0,0.0,151
1146,0.0,0.0,152
1147,0.998,0.998,153
1148,0.0,0.3013217743442122,154
1149,0.0,0.22994047246247873,155
1150,0.0,0.5024811607142856,156
1151,0.0,0.44166091327678647,157
1152,0.0,0.5735204048475014,158
1153,0.0,0.5075307533482141,159
1154,0.0,0.4814074388882239,160
1155,0.0,0.2677318899542588,161
1156,0.0,0.31187250760131763,162
1157,0.0,0.31187250760131763,163
1158,0.0,0.31187250760131763,164
1159,0.0,0.23411176992009902,165
1160,0.0,1.4245742724045551,166
1161,0.0,1.4245742724045551,167
1162,0.0,3.140760199999998,168
1163,0.0,2.1164829291850094,169
1164,0.0,2.1164829291850094,170
1165,0.0,2.1164829291850094,171
1166,0.0,0.518041657117736,172
1167,0.0,0.2910090225819851,173
1168,0.0,0.2910090225819851,174
1169,0.0,0.2553027763428658,175
1170,0.0,0.20194458007139549,176
1171,0.0,0.20194458007139549,177
1172,0.0,0.20194458007139549,178
1173,0.0,0.540225497649882,179
1174,0.0,0.40352571358206785,180
1175,0.0,0.40352571358206785,181
1176,0.0,0.0,126
1177,0.0,0.0,127
1178,0.0,0.0,128
1179,0.0,0.0,129
1180,0.0,0.0,130
1181,0.0,0.0,131
1182,0.0,0.0,132
1183,0.0,0.0,133
1184,0.0,0.0,134
1185,0.0,0.0,135
1186,0.0,0.0,136
1187,0.0,0.0,137
1188,0.0,0.0,138
1189,0.0,0.0,139
1190,0.0,0.0,140
1191,0.0,0.0,141
1192,0.0,0.0,142
1193,0.0,0.0,143
1194,0.0,0.0,144
1195,0.0,0.0,145
1196,0.0,0.0,146
1197,0.0,0.0,147
1198,0.0,0.0,148
1199,0.0,0.0,149
1200,0.0,0.0,150
1201,0.0,0.0,151
1202,0.0,0.0,152
1203,0.0,0.0,153
1204,0.0,0.016240704298570607,154
1205,0.0,0.016240704298570607,155
1206,0.0,0.016240704298570607,156
1207,0.0,0.016240704298570607,157
1208,0.0,0.016240704298570607,158
1209,0.0,0.016240853433017843,159
1210,0.0,0.016240853433017843,160
1211,0.0,0.016240704298570607,161
1212,0.0,0.016240704298570607,162
1213,0.0,0.016240704298570607,163
1214,0.0,0.016240704298570607,164
1215,0.0,0.016240704298570607,165
1216,0.0,0.016240853433017843,166
1217,0.0,0.016240853433017843,167
1218,0.0,0.016240704298570607,168
1219,0.0,0.016240704298570607,169
1220,0.0,0.016240704298570607,170
1221,0.0,0.016240704298570607,171
1222,0.0,0.016240704298570607,172
1223,0.0,0.016240853433017843,173
1224,0.0,0.016240853433017843,174
1225,0.0,0.016240704298570607,175
1226,0.0,0.016240704298570607,176
1227,0.0,0.016240704298570607,177
1228,0.0,0.016240704298570607,178
1229,0.0,0.016240704298570607,179
1230,0.0,0.016240853433017843,180
1231,0.0,0.016240853433017843,181
1232,0.0,0.0,126
1233,0.0,0.0,127
1234,0.0,0.0,128
1235,0.0,0.0,129
1236,0.0,0.0,130
1237,0.0,0.0,131
1238,0.0,0.0,132
1239,0.0,0.0,133
1240,0.0,0.0,134
1241,0.0,0.0,135
1242,0.0,0.0,136
1243,0.0,0.0,137
1244,0.0,0.0,138
1245,0.0,0.0,139
1246,0.0,0.0,140
1247,0.484,0.484,141
1248,0.0,0.0,142
1249,0.0,0.0,143
1250,0.0,0.0,144
1251,0.0,0.0,145
1252,0.0,0.0,146
1253,0.0,0.0,147
1254,0.0,0.0,148
1255,0.0,0.0,149
1256,0.0,0.0,150
1257,0.0,0.0,151
1258,0.0,0.0,152
1259,0.0,0.0,153
1260,0.0,0.04466276642577016,154
1261,0.0,0.04466276642577016,155
1262,0.0,0.016240704298570607,156
1263,0.0,0.08110033333832822,157
1264,0.0,0.08110033333832822,158
1265,0.0,0.06098017369100772,159
1266,0.0,0.06098017369100772,160
1267,0.0,0.08110033333832822,161
1268,0.0,0.08110033333832822,162
1269,0.0,0.016240704298570607,163
1270,0.0,0.016248051696005184,164
1271,0.596,0.016248051696005184,165
1272,0.0,0.14836176810796442,166
1273,0.0,0.16804311508353692,167
1274,0.0,0.12058781789395767,168
1275,0.0,0.07018496406874097,169
1276,0.0,0.025760536165628123,170
1277,0.0,0.053795782682841575,171
1278,0.0,0.07598071392477135,172
1279,0.0,0.01624100017558583,173
1280,0.792,0.15028226215473228,174
1281,1.166,0.4640013848595202,175
1282,0.0,0.13593311877394676,176
1283,0.0,0.17780407064984682,177
1284,0.0,0.2438166666666664,178
1285,0.0,0.3303702941176468,179
1286,0.0,0.09986170517465376,180
1287,0.0,0.27070085256410226,181
1288,0.0,0.0,126
1289,0.0,0.0,127
1290,0.616,0.616,128
1291,0.446,0.446,129
1292,0.0,0.0,130
1293,0.0,0.0,131
1294,0.0,0.0,132
1295,0.0,0.0,133
1296,0.0,0.0,134
1297,0.0,0.0,135
1298,0.0,0.0,136
1299,0.0,0.0,137
1300,0.001,0.001,138
1301,0.0,0.0,139
1302,0.0,0.0,140
1303,0.0,0.0,141
1304,0.0,0.0,142
1305,0.748,0.748,143
1306,0.0,0.0,144
1307,0.192,0.192,145
1308,0.0,0.0,146
1309,0.0,0.0,147
1310,0.0,0.0,148
1311,0.0,0.0,149
1312,0.0,0.0,150
1313,0.0,0.0,151
1314,0.0,0.0,152
1315,0.0,0.0,153
1316,0.0,0.18963342335495653,154
1317,0.0,0.18963342335495653,155
1318,0.0,0.18963342335495653,156
1319,0.0,0.21847191541844868,157
1320,0.0,0.05440138276540796,158
1321,0.0,0.06572070215878123,159
1322,0.0,1.7133006346981006e-06,160
1323,0.0,0.24830176773192797,161
1324,0.0,0.24830176773192797,162
1325,0.0,0.24830176773192797,163
1326,0.0,0.24830176773192797,164
1327,0.0,0.01256040809244352,165
1328,0.0,0.015229947470638217,166
1329,0.0,0.01341080619369217,167
1330,0.0,0.07044725070997149,168
1331,0.0,0.07044725070997149,169
1332,0.0,0.07044725070997149,170
1333,0.0,0.07044725070997149,171
1334,0.0,0.01864166715249982,172
1335,0.0,0.052501748741067056,173
1336,0.0,1.0001755859079253e-06,174
1337,0.0,7.042985706862126e-07,175
1338,0.0,7.042985706862126e-07,176
1339,0.0,7.042985706862126e-07,177
1340,0.0,7.042985706862126e-07,178
1341,0.0,7.042985706862126e-07,179
1342,0.0,1.0001755859079253e-06,180
1343,0.0,1.0001755859079253e-06,181
1344,0.0,0.0,126
1345,0.0,0.0,127
1346,0.0,0.0,128
1347,0.0,0.0,129
1348,0.0,0.0,130
1349,0.0,0.0,131
1350,0.0,0.0,132
1351,0.0,0.0,133
1352,0.0,0.0,134
1353,0.0,0.0,135
1354,0.0,0.0,136
1355,0.486,0.486,137
1356,0.0,0.0,138
1357,0.0,0.0,139
1358,0.0,0.0,140
1359,1.048,1.048,141
1360,0.0,0.0,142
1361,0.0,0.0,143
1362,0.0,0.0,144
1363,0.0,0.0,145
1364,0.0,0.0,146
1365,0.0,0.0,147
1366,0.0,0.0,148
1367,0.0,0.0,149
1368,0.0,0.0,150
1369,0.0,0.0,151
1370,0.0,0.0,152
1371,0.0,0.0,153
1372,0.0,0.07013275998266888,154
1373,0.0,0.07013275998266888,155
1374,0.0,0.05682049638180675,156
1375,0.0,2.5001211762545132,157
1376,0.0,2.5001211762545132,158
1377,0.0,0.7446415384966195,159
1378,0.0,0.5405026687644602,160
1379,0.0,0.5297623251723513,161
1380,0.0,0.5297623251723513,162
1381,0.0,8.051696005262343e-06,163
1382,0.0,0.08882738391973721,164
1383,0.0,0.08882738391973721,165
1384,0.0,0.13100578079763003,166
1385,0.0,0.13100578079763003,167
1386,0.0,0.16314564687602584,168
1387,0.0,0.16314564687602584,169
1388,0.0,7.042985706862126e-07,170
1389,0.0,7.042985706862126e-07,171
1390,0.0,7.042985706862126e-07,172
1391,0.0,1.0001755859079253e-06,173
1392,0.0,1.0001755859079253e-06,174
1393,0.0,7.042985706862126e-07,175
1394,0.0,7.042985706862126e-07,176
1395,0.0,7.042985706862126e-07,177
1396,0.001,7.042985706862126e-07,178
1397,0.0,7.042985706862126e-07,179
1398,0.0,0.007880892648704063,180
1399,0.0,0.016501000175585645,181
1400,0.0,0.0,126
1401,0.0,0.0,127
1402,0.474,0.474,128
1403,0.0,0.0,129
1404,0.0,0.0,130
1405,0.0,0.0,131
1406,0.0,0.0,132
1407,0.0,0.0,133
1408,0.0,0.0,134
1409,0.0,0.0,135
1410,0.0,0.0,136
1411,0.0,0.0,137
1412,0.0,0.0,138
1413,0.0,0.0,139
1414,0.0,0.0,140
1415,0.0,0.0,141
1416,0.0,0.0,142
1417,0.0,0.0,143
1418,0.0,0.0,144
1419,0.0,0.0,145
1420,0.0,0.0,146
1421,0.0,0.0,147
1422,0.0,0.0,148
1423,0.0,0.0,149
1424,0.0,0.0,150
1425,0.0,0.0,151
1426,0.0,0.0,152
1427,0.0,0.0,153
1428,0.0,8.051696005262343e-06,154
1429,0.0,8.051696005262343e-06,155
1430,0.0,8.051696005262343e-06,156
1431,0.0,7.042985705751903e-07,157
1432,0.0,7.042985705751903e-07,158
1433,0.0,1.0001755859079253e-06,159
1434,0.0,1.0001755859079253e-06,160
1435,0.0,7.042985705751903e-07,161
1436,0.0,7.042985705751903e-07,162
1437,0.0,7.042985705751903e-07,163
1438,0.0,7.042985705751903e-07,164
1439,0.0,7.042985705751903e-07,165
1440,0.0,1.0001755859079253e-06,166
1441,0.0,1.0001755859079253e-06,167
1442,0.0,7.042985705751903e-07,168
1443,0.0,7.042985705751903e-07,169
1444,0.0,7.042985705751903e-07,170
1445,0.0,7.042985705751903e-07,171
1446,0.0,7.042985705751903e-07,172
1447,0.0,1.0001755859079253e-06,173
1448,0.0,1.0001755859079253e-06,174
1449,0.0,7.042985705751903e-07,175
1450,0.0,7.042985705751903e-07,176
1451,0.0,7.042985705751903e-07,177
1452,0.0,7.042985705751903e-07,178
1453,0.0,7.042985705751903e-07,179
1454,0.0,1.0001755859079253e-06,180
1455,0.0,1.0001755859079253e-06,181
1456,0.0,0.0,126
1457,0.0,0.0,127
1458,0.0,0.0,128
1459,0.0,0.0,129
1460,0.0,0.0,130
1461,0.0,0.0,131
1462,0.0,0.0,132
1463,0.0,0.0,133
1464,0.0,0.0,134
1465,0.0,0.0,135
1466,0.0,0.0,136
1467,0.0,0.0,137
1468,0.0,0.0,138
1469,0.0,0.0,139
1470,0.0,0.0,140
1471,0.0,0.0,141
1472,0.0,0.0,142
1473,0.0,0.0,143
1474,1.258,1.258,144
1475,0.0,0.0,145
1476,0.0,0.0,146
1477,0.0,0.0,147
1478,0.0,0.0,148
1479,0.0,0.0,149
1480,0.618,0.618,150
1481,1.022,1.022,151
1482,0.0,0.0,152
1483,0.0,0.0,153
1484,0.0,0.13168075007672653,154
1485,0.0,0.18081435864597628,155
1486,0.0,0.09053475198261751,156
1487,0.438,0.31450320400228965,157
1488,0.0,0.40372888535482016,158
1489,0.0,0.14387225735887454,159
1490,0.0,0.9222935773458958,160
1491,0.0,0.976531219049986,161
1492,0.0,0.9310121185634301,162
1493,0.0,0.9164521985634303,163
1494,0.0,1.084638636376189,164
1495,0.0,0.8598313060065078,165
1496,0.0,0.13339143025614275,166
1497,0.0,0.9300110813323168,167
1498,0.0,0.9437574639246877,168
1499,0.0,0.9437574639246877,169
1500,0.0,0.9437574639246877,170
1501,0.0,0.9437574639246877,171
1502,0.0,0.19985516790334867,172
1503,0.0,0.16686670356521394,173
1504,0.0,0.18278149551577488,174
1505,0.0,0.16903601633676418,175
1506,0.0,0.16903601633676418,176
1507,0.0,0.16903601633676418,177
1508,0.0,0.16903601633676418,178
1509,0.0,0.15450568391306285,179
1510,0.0,0.04393034679687724,180
1511,0.0,0.04393034679687724,181
1512,0.0,0.0,126
1513,0.0,0.0,127
1514,0.0,0.0,128
1515,0.0,0.0,129
1516,0.0,0.0,130
1517,0.0,0.0,131
1518,0.0,0.0,132
1519,0.0,0.0,133
1520,0.0,0.0,134
1521,0.0,0.0,135
1522,0.0,0.0,136
1523,0.0,0.0,137
1524,0.0,0.0,138
1525,0.0,0.0,139
1526,0.0,0.0,140
1527,0.0,0.0,141
1528,0.0,0.0,142
1529,0.0,0.0,143
1530,0.0,0.0,144
1531,0.0,0.0,145
1532,0.0,0.0,146
1533,0.0,0.0,147
1534,0.0,0.0,148
1535,0.0,0.0,149
1536,0.0,0.0,150
1537,0.0,0.0,151
1538,0.0,0.0,152
1539,0.0,0.0,153
1540,0.0,0.009780871163492355,154
1541,0.0,0.009780871163492355,155
1542,0.0,0.009780871163492355,156
1543,0.0,0.009780871163492355,157
1544,0.0,0.009780871163492355,158
1545,0.0,1.231975572668631e-06,159
1546,0.0,1.231975572668631e-06,160
1547,0.0,0.009780871163492355,161
1548,0.0,0.009780871163492355,162
1549,0.0,0.009780871163492355,163
1550,0.0,0.009780871163492355,164
1551,0.0,0.009780871163492355,165
1552,0.0,1.231975572668631e-06,166
1553,0.0,1.231975572668631e-06,167
1554,0.0,0.009780871163492355,168
1555,0.0,0.009780871163492355,169
1556,0.0,0.009780871163492355,170
1557,0.0,0.009780871163492355,171
1558,0.0,0.009780871163492355,172
1559,0.0,1.231975572668631e-06,173
1560,0.0,1.231975572668631e-06,174
1561,0.0,0.009780871163492355,175
1562,0.0,0.009780871163492355,176
1563,0.0,0.009780871163492355,177
1564,0.0,0.009780871163492355,178
1565,0.0,0.009780871163492355,179
1566,0.0,1.231975572668631e-06,180
1567,0.0,1.231975572668631e-06,181
1568,0.0,0.0,126
1569,0.0,0.0,127
1570,0.0,0.0,128
1571,0.0,0.0,129
1572,0.0,0.0,130
1573,0.0,0.0,131
1574,0.0,0.0,132
1575,0.0,0.0,133
1576,0.0,0.0,134
1577,0.0,0.0,135
1578,0.0,0.0,136
1579,0.43,0.43,137
1580,0.0,0.0,138
1581,0.0,0.0,139
1582,0.0,0.0,140
1583,0.0,0.0,141
1584,0.0,0.0,142
1585,0.0,0.0,143
1586,0.0,0.0,144
1587,0.0,0.0,145
1588,0.0,0.0,146
1589,0.0,0.0,147
1590,0.0,0.0,148
1591,0.0,0.0,149
1592,0.0,0.0,150
1593,0.0,0.0,151
1594,0.0,0.0,152
1595,0.0,0.0,153
1596,0.0,0.16888056067736684,154
1597,0.0,0.16888056067736684,155
1598,0.0,0.16888056067736684,156
1599,0.7240000000000001,0.16888056067736684,157
1600,0.0,0.1147400000000004,158
1601,0.0,0.26410051119940575,159
1602,0.0,0.11505018533851918,160
1603,0.0,0.031884788089366345,161
1604,0.0,0.045765342453345736,162
1605,0.0,0.02253616121360824,163
1606,0.0,0.10822862400268818,164
1607,0.0,0.009788808205335786,165
1608,0.0,0.13096250607151483,166
1609,0.0,0.13096250607151483,167
1610,0.0,0.17832213412437126,168
1611,0.0,0.17832213412437126,169
1612,0.0,0.17832213412437126,170
1613,0.0,0.17832213412437126,171
1614,0.0,0.009780871163492355,172
1615,0.0,1.7133006345870783e-06,173
1616,0.0,1.7133006345870783e-06,174
1617,0.0,0.007321733009706954,175
1618,0.0,0.007321733009706954,176
1619,0.0,0.007321733009706954,177
1620,0.0,0.007321733009706954,178
1621,0.0,0.009780871163492355,179
1622,0.0,0.012112106669489031,180
1623,0.0,0.012112106669489031,181
1624,0.0,0.0,126
1625,0.0,0.0,127
1626,0.0,0.0,128
1627,0.0,0.0,129
1628,0.0,0.0,130
1629,0.0,0.0,131
1630,0.0,0.0,132
1631,0.0,0.0,133
1632,0.0,0.0,134
1633,0.0,0.0,135
1634,0.0,0.0,136
1635,0.0,0.0,137
1636,0.0,0.0,138
1637,0.0,0.0,139
1638,0.0,0.0,140
1639,0.0,0.0,141
1640,0.0,0.0,142
1641,0.0,0.0,143
1642,0.0,0.0,144
1643,0.0,0.0,145
1644,0.0,0.0,146
1645,0.0,0.0,147
1646,0.0,0.0,148
1647,0.0,0.0,149
1648,0.0,0.0,150
1649,0.0,0.0,151
1650,0.0,0.0,152
1651,0.0,0.0,153
1652,0.0,0.009780871163492355,154
1653,0.0,0.009780871163492355,155
1654,0.0,0.009780871163492355,156
1655,0.0,0.009780871163492355,157
1656,0.0,0.009780871163492355,158
1657,0.0,1.231975572668631e-06,159
1658,1.5319999999999998,1.231975572668631e-06,160
1659,0.0,0.2743799999999997,161
1660,0.0,0.038483237440770535,162
1661,0.0,0.3659312202130814,163
1662,0.0,0.04400133869617373,164
1663,0.0,0.09360040914303458,165
1664,0.0,0.1609812256493507,166
1665,0.0,0.1385824815866088,167
1666,0.0,0.009780871163492355,168
1667,0.0,0.24257116105400323,169
1668,0.0,0.24257116105400323,170
1669,0.0,0.24257116105400323,171
1670,0.0,0.24257116105400323,172
1671,0.0,0.22385280864011275,173
1672,0.0,0.22385280864011275,174
1673,0.0,0.009780871163492355,175
1674,0.0,3.51282134410017,176
1675,0.0,3.51282134410017,177
1676,0.0,3.51282134410017,178
1677,0.0,3.51282134410017,179
1678,0.0,3.4276013959136415,180
1679,0.0,3.4276013959136415,181
1680,0.0,0.0,126
1681,0.0,0.0,127
1682,0.0,0.0,128
1683,0.0,0.0,129
1684,0.0,0.0,130
1685,0.0,0.0,131
1686,0.0,0.0,132
1687,0.0,0.0,133
1688,0.0,0.0,134
1689,0.0,0.0,135
1690,0.0,0.0,136
1691,0.0,0.0,137
1692,0.0,0.0,138
1693,0.0,0.0,139
1694,0.0,0.0,140
1695,0.0,0.0,141
1696,0.0,0.0,142
1697,0.0,0.0,143
1698,0.0,0.0,144
1699,0.0,0.0,145
1700,0.0,0.0,146
1701,0.0,0.0,147
1702,0.0,0.0,148
1703,0.0,0.0,149
1704,0.0,0.0,150
1705,0.0,0.0,151
1706,0.0,0.0,152
1707,0.0,0.0,153
1708,0.0,0.009780871163492355,154
1709,0.0,0.009780871163492355,155
1710,0.0,0.009780871163492355,156
1711,0.0,0.009780871163492355,157
1712,0.0,0.009780871163492355,158
1713,0.0,1.231975572668631e-06,159
1714,0.0,1.231975572668631e-06,160
1715,0.0,0.009780871163492355,161
1716,0.0,0.009780871163492355,162
1717,0.0,0.009780871163492355,163
1718,0.0,0.009780871163492355,164
1719,0.0,0.009780871163492355,165
1720,0.0,1.231975572668631e-06,166
1721,0.0,1.231975572668631e-06,167
1722,0.0,0.009780871163492355,168
1723,0.0,0.009780871163492355,169
1724,0.0,0.009780871163492355,170
1725,0.0,0.009780871163492355,171
1726,0.0,0.009780871163492355,172
1727,0.0,1.231975572668631e-06,173
1728,0.0,1.231975572668631e-06,174
1729,0.0,0.009780871163492355,175
1730,0.0,0.009780871163492355,176
1731,0.0,0.009780871163492355,177
1732,0.0,0.009780871163492355,178
1733,0.0,0.009780871163492355,179
1734,0.0,1.231975572668631e-06,180
1735,0.0,1.231975572668631e-06,181
1736,0.0,0.0,126
1737,0.0,0.0,127
1738,0.0,0.0,128
1739,0.0,0.0,129
1740,0.0,0.0,130
1741,0.0,0.0,131
1742,0.0,0.0,132
1743,0.0,0.0,133
1744,0.0,0.0,134
1745,0.0,0.0,135
1746,0.0,0.0,136
1747,0.0,0.0,137
1748,0.0,0.0,138
1749,0.0,0.0,139
1750,0.0,0.0,140
1751,0.0,0.0,141
1752,0.0,0.0,142
1753,0.0,0.0,143
1754,0.0,0.0,144
1755,0.0,0.0,145
1756,0.0,0.0,146
1757,0.0,0.0,147
1758,0.0,0.0,148
1759,0.0,0.0,149
1760,0.0,0.0,150
1761,0.0,0.0,151
1762,0.0,0.0,152
1763,0.0,0.0,153
1764,0.0,0.05868087116349208,154
1765,0.0,0.05868087116349208,155
1766,0.0,0.05868087116349208,156
1767,0.0,0.05868087116349208,157
1768,0.0,0.05868087116349208,158
1769,0.0,0.009781231975572569,159
1770,0.0,0.009781231975572569,160
1771,0.0,0.05868087116349208,161
1772,0.0,0.05868087116349208,162
1773,0.0,0.05868087116349208,163
1774,0.0,0.05868087116349208,164
1775,0.0,0.05868087116349208,165
1776,0.0,0.009781231975572569,166
1777,0.0,0.009781231975572569,167
1778,0.0,0.05868087116349208,168
1779,0.0,0.05868087116349208,169
1780,0.0,0.05868087116349208,170
1781,0.0,0.05868087116349208,171
1782,0.0,0.05868087116349208,172
1783,0.0,0.009781231975572569,173
1784,0.0,0.009781231975572569,174
1785,0.0,0.05868087116349208,175
1786,0.0,0.05868087116349208,176
1787,0.0,0.05868087116349208,177
1788,0.0,0.05868087116349208,178
1789,0.0,0.05868087116349208,179
1790,0.0,0.009781231975572569,180
1791,0.0,0.009781231975572569,181
1792,0.0,0.0,126
1793,0.0,0.0,127
1794,0.0,0.0,128
1795,0.0,0.0,129
1796,0.0,0.0,130
1797,0.0,0.0,131
1798,0.0,0.0,132
1799,0.0,0.0,133
1800,0.0,0.0,134
1801,0.0,0.0,135
1802,0.0,0.0,136
1803,0.0,0.0,137
1804,0.0,0.0,138
1805,0.0,0.0,139
1806,0.0,0.0,140
1807,0.0,0.0,141
1808,0.0,0.0,142
1809,0.0,0.0,143
1810,0.0,0.0,144
1811,0.0,0.0,145
1812,0.0,0.0,146
1813,0.0,0.0,147
1814,0.0,0.0,148
1815,0.0,0.0,149
