,qty,predict,day
10362,0.0,2.0971146048761145,149
10363,0.0,2.101917119968218,150
10364,0.0,2.1170081316475065,151
10365,0.0,1.5699566209308546,152
10366,0.0,1.6153298365775193,153
10367,0.0,2.1207873264017825,154
10368,0.0,2.1325505976345673,155
10369,0.0,2.1272862003087796,156
10370,0.0,2.129893124346597,157
10371,0.0,2.1326261165005316,158
10372,0.0,1.6299515253014567,159
10373,0.0,1.6428095563055418,160
10374,0.0,2.1416073612615767,161
10375,0.0,2.1448703251340095,162
10376,0.0,2.1482720413045446,163
10377,0.0,2.151814942299469,164
10378,0.0,2.155501422570468,165
10379,0.0,1.72338365550269,166
10380,0.0,1.7373795143314394,167
10381,0.0,2.1674456837170677,168
10382,0.0,2.171729616473053,169
10383,0.0,2.176168482333375,170
10384,0.0,2.1807644192507323,171
10385,0.0,2.185519517980893,172
10386,0.0,1.8247063917398578,173
10387,0.0,1.8398134905798709,174
10388,0.0,2.2007599596216805,175
10389,0.0,2.206171627760453,176
10390,0.0,2.2117521624658454,177
10391,0.0,2.2175033470663075,178
10392,0.0,2.2234269098820723,179
10393,0.0,1.9337038192177998,180
10394,0.47,1.9498855363356475,181
10395,0.0,2.1090544030365272,147
10396,0.0,2.1106481289921466,148
10397,0.0,2.1123433704313364,149
10398,0.0,2.114142937906555,150
10399,0.0,2.1160496250522556,151
10400,0.0,1.5445581067431604,152
10401,0.0,1.5562611255384535,153
10402,0.0,2.1224400534585954,154
10403,0.0,2.1248027613384,155
10404,0.0,2.1272862475290957,156
10405,0.0,2.1298931708741384,157
10406,0.0,2.132626162327931,158
10407,0.0,1.6299515454712878,159
10408,0.0,1.642809576176834,160
10409,0.0,2.1416074049404044,161
10410,0.0,2.1448703680818637,162
10411,0.0,2.148272083514498,163
10412,0.0,2.1518149837649942,164
10413,0.0,2.1555014632846285,165
10414,0.0,1.7233836735353965,166
10415,0.0,1.7373795320500403,167
10416,0.0,2.167445722141311,168
10417,0.0,2.171729654122434,169
10418,0.0,2.176168519202441,170
10419,0.0,2.180764455334394,171
10420,0.0,2.185519553274687,172
10421,0.0,1.8247064075278283,173
10422,0.0,1.83981350603873,174
10423,0.0,2.2007599925179653,175
10424,0.0,2.2061716598495758,176
10425,0.7959999999999999,2.211752193743946,177
10426,0.0,2.2047629394532224,178
10427,0.0,2.211661091406669,179
10428,0.0,1.987782362067306,180
10429,0.0,1.9588977765485667,181
10430,0.0,2.1059077912772763,147
10431,0.0,2.107506372072203,148
10432,0.0,2.109205480784261,149
10433,0.0,2.111007938485259,150
10434,0.0,2.112916549654881,151
10435,0.0,1.5400723605817084,152
10436,0.0,1.5517975343263153,153
10437,0.0,2.1193070661826985,154
10438,0.0,2.121667948099726,155
10439,0.0,2.1241487010780085,156
10440,0.0,2.1267519966572306,157
10441,0.0,2.129480478776301,158
10442,0.458,1.6256168988909856,159
10443,0.0,1.7352534972472986,160
10444,0.0,2.13140339414864,161
10445,0.0,2.1431133739655035,162
10446,0.0,2.1335233484500344,163
10447,0.0,2.1347953024963227,164
10448,0.0,2.1521619237186336,165
10449,0.0,1.7391632557706758,166
10450,0.0,1.7332037589827762,167
10451,0.0,2.164209509489947,168
10452,0.0,2.168480168119505,169
10453,0.0,2.1729050542865864,170
10454,0.0,2.1774863220874034,171
10455,0.0,2.1822260786150323,172
10456,0.0,1.8206379804278363,173
10457,0.0,1.835761886432659,174
10458,0.0,2.1974166212462083,175
10459,0.0,2.2028104218136164,176
10460,0.0,2.208372500182132,177
10461,0.0,2.2141046570176997,178
10462,0.0,2.2200086381157145,179
10463,0.0,1.9297461858056293,180
10464,0.0,1.9459423914020926,181
10465,0.0,2.1059079535094427,147
10466,0.0,2.1075065324951683,148
10467,0.0,2.1092056393681013,149
10468,0.0,2.1110080952004107,150
10469,0.0,2.112916704473001,151
10470,0.0,1.5400724233979717,152
10471,0.0,1.5517975962625106,153
10472,0.0,2.119307215143512,154
10473,0.0,2.121668095054662,155
10474,0.0,2.124148846001698,156
10475,0.0,2.1267521395246622,157
10476,0.0,2.1294806195630467,158
10477,0.0,1.6256169554035225,159
10478,0.0,1.6384957265778688,160
10479,0.0,2.1384431724279476,161
10480,0.0,2.1416982331942793,162
10481,0.0,2.145091233699026,163
10482,0.0,2.1486246210543514,164
10483,0.0,2.152300804541295,165
10484,0.0,1.7191890239649172,166
10485,0.0,1.7332038078800331,167
10486,0.0,2.1642096282809553,168
10487,0.0,2.1684802846065314,169
10488,0.0,2.172905168453725,170
10489,0.0,2.177486433918787,171
10490,0.0,2.1822261880960228,172
10491,0.0,1.8206380233298312,173
10492,0.0,1.835761928312928,174
10493,0.0,2.197416723594111,175
10494,0.0,2.2028105217587384,176
10495,0.0,2.208372597713397,177
10496,0.0,2.214104752124021,178
10497,0.0,2.220008730787769,179
10498,0.0,1.929746221425431,180
10499,0.0,1.9459424259579623,181
10500,0.0,2.10598946077491,147
10501,0.0,2.1075871332721205,148
10502,0.0,2.1092853187437033,149
10503,0.0,2.111086838558824,150
10504,0.0,2.1129944974992374,151
10505,0.0,1.540104474863448,152
10506,0.0,1.5518292034498824,153
10507,0.0,2.1193820743375467,154
10508,0.0,2.12174194972729,155
10509,0.0,2.124221683388455,156
10510,0.0,2.1268239471813306,157
10511,0.0,2.1295513853668857,158
10512,0.268,1.6256458254465165,159
10513,0.0,1.6950308082814556,160
10514,0.0,2.1343371216731026,161
10515,0.0,2.142569016788641,162
10516,0.0,2.1383816469101036,163
10517,0.0,2.140594377213121,164
10518,0.0,2.152290034427552,165
10519,0.0,1.730909448886416,166
10520,0.0,1.7332288361594257,167
10521,0.0,2.1642693813597202,168
10522,0.0,2.1685388843983047,169
10523,0.0,2.172962606870032,170
10524,0.0,2.1775427032185632,171
10525,0.0,2.1822812808861616,172
10526,0.0,1.8206600287645367,173
10527,0.0,1.8357834185909443,174
10528,0.0,2.1974682459880417,175
10529,0.0,2.2028608415663116,176
10530,0.0,2.2084217092929115,177
10531,0.0,2.214152650185445,178
10532,0.0,2.2200554103929213,179
10533,0.0,1.9297645564626573,180
10534,0.0,1.945960224894697,181
10535,0.0,2.1059896235071838,147
10536,0.0,2.107587294195228,148
10537,0.0,2.1092854778280348,149
10538,0.0,2.1110869957751377,150
10539,0.0,2.112994652818666,151
10540,0.0,1.54010453815992,152
10541,0.0,1.5518292658648591,153
10542,0.0,2.1193822238002467,154
10543,0.0,2.1217420971843115,155
10544,0.0,2.124221828814553,156
10545,0.0,2.126824090551427,157
10546,0.0,2.129551526656687,158
10547,0.0,1.6256458824273645,159
10548,0.0,1.6385241844676925,160
10549,0.0,2.1385108781038493,161
10550,0.0,2.1417648496255723,162
10551,0.0,2.145156750388757,163
10552,0.0,2.1486890278419604,164
10553,0.0,2.152364091605282,165
10554,0.0,1.7192145947436148,166
10555,0.0,1.7332288855096287,167
10556,0.0,2.164269500654811,168
10557,0.0,2.168539001389725,169
10558,0.0,2.1729627215412797,170
10559,0.0,2.1775428155543106,171
10560,0.0,2.1822813908714696,172
10561,0.0,1.8206600721074184,173
10562,0.0,1.8357834609100463,174
10563,0.0,2.197468348840078,175
10564,0.0,2.202860942015525,176
10565,0.0,2.208421807327788,177
10566,0.0,2.214152745795748,178
10567,0.0,2.2200555035683824,179
10568,0.0,1.9297645925082998,180
10569,0.0,1.9459602598741093,181
10570,0.0,2.1059898404864295,147
10571,0.0,2.1075875087625002,148
10572,0.0,2.1092856899432455,149
10573,0.0,2.1110872053994245,150
10574,0.0,2.1129948599138255,151
10575,0.0,1.540104622558528,152
10576,0.0,1.5518293490874886,153
10577,0.0,2.1193824230863902,154
10578,0.0,2.1217422937966974,155
10579,0.0,2.1242220227188655,156
10580,0.0,2.1268242817143044,157
10581,0.0,2.12955171504571,158
10582,0.0,1.6256459584048093,159
10583,0.0,1.6385242592052962,160
10584,0.0,2.1385110579863484,161
10585,0.0,2.1417650266133723,162
10586,0.0,2.145156924453732,163
10587,0.0,2.1486891989572645,164
10588,0.0,2.1523642597444548,165
10589,0.0,1.7192146618504567,166
10590,0.0,1.733228951312781,167
10591,0.0,2.1642696597180935,168
10592,0.0,2.168539157380982,169
10593,0.0,2.172962874439143,170
10594,0.0,2.177542965338259,171
10595,0.0,2.1822815375215687,172
10596,0.0,1.8206601299010798,173
10597,0.0,1.8357835173382422,174
10598,0.0,2.1974684859788556,175
10599,0.0,2.2028610759505383,176
10600,0.0,2.2084219380441095,177
10601,0.0,2.214152873278871,178
10602,0.0,2.220055627805224,179
10603,0.0,1.9297646405718365,180
10604,0.0,1.9459603065161866,181
10605,0.0,2.105989894731919,147
10606,0.0,2.1075875624048988,148
10607,0.0,2.1092857429726277,149
10608,0.0,2.1110872578061777,150
10609,0.0,2.1129949116883697,151
10610,0.0,1.5401046436588341,152
10611,0.0,1.5518293698936552,153
10612,0.0,2.1193824729086095,154
10613,0.0,2.1217423429503817,155
10614,0.0,2.1242220711955437,156
10615,0.0,2.126824329505691,157
10616,0.0,2.129551762143682,158
10617,0.0,1.625645977399628,159
10618,0.0,1.6385242778904003,160
10619,0.0,2.1385111029572235,161
10620,0.0,2.1417650708607625,162
10621,0.0,2.1451569679705296,163
10622,0.0,2.1486892417365007,164
10623,0.0,2.152364301779925,165
10624,0.0,1.7192146786276221,166
10625,0.0,1.7332289677641066,167
10626,0.0,2.164269699484237,168
10627,0.0,2.168539196379293,169
10628,0.0,2.17296291266432,170
10629,0.0,2.17754300278472,171
10630,0.0,2.1822815741844654,172
10631,0.0,1.8206601443498407,173
10632,0.0,1.8357835314455717,174
10633,0.0,2.1974685202641284,175
10634,0.0,2.202861109434871,176
10635,0.0,2.2084219707236277,177
10636,0.0,2.214152905150255,178
10637,0.0,2.220055658865127,179
10638,0.0,1.92976465258828,180
10639,0.0,1.9459603181772538,181
10640,0.0,2.10598994897758,147
10641,0.0,2.107587616047476,148
10642,0.0,2.109285796002201,149
10643,0.0,2.111087310212924,150
10644,0.0,2.1129949634626803,151
10645,0.0,1.5401046647590686,152
10646,0.0,1.5518293907000382,153
10647,0.0,2.119382522731009,154
10648,0.0,2.1217423921041045,155
10649,0.0,2.1242221196724262,156
10650,0.0,2.1268243772971114,157
10651,0.0,2.1295518092416916,158
10652,0.0,1.6256459963948666,159
10653,0.0,1.6385242965756293,160
10654,0.0,2.1385111479285555,161
10655,0.0,2.141765115108489,162
10656,0.0,2.1451570114874596,163
10657,0.0,2.1486892845161343,164
10658,0.0,2.152364343815264,165
10659,0.0,1.719214695405371,166
10660,0.0,1.7332289842155735,167
10661,0.0,2.1642697392507135,168
10662,0.0,2.168539235377816,169
10663,0.0,2.172962950889488,170
10664,0.0,2.1775430402315186,171
10665,0.0,2.182281610847627,172
10666,0.0,1.8206601587989937,173
10667,0.0,1.835783545553325,174
10668,0.0,2.197468554549421,175
10669,0.0,2.20286114291928,176
10670,0.0,2.208422003403263,177
10671,0.0,2.214152937021797,178
10672,0.0,2.220055689924811,179
10673,0.0,1.9297646646048636,180
10674,0.0,1.9459603298383743,181
10675,0.0,2.1059900574692616,147
10676,0.0,2.1075877233330873,148
10677,0.0,2.1092859020619827,149
10678,0.0,2.11108741502728,150
10679,0.0,2.1129950670123363,151
10680,0.0,1.5401047069605065,152
10681,0.0,1.5518294323137616,153
10682,0.0,2.1193826223761305,154
10683,0.0,2.1217424904124638,155
10684,0.0,2.1242222166265714,156
10685,0.0,2.126824472880611,157
10686,0.0,2.129551903438502,158
10687,0.0,1.6256460343856505,159
10688,0.0,1.638524333946482,160
10689,0.0,2.1385112378718674,161
10690,0.0,2.141765203604199,162
10691,0.0,2.14515709852198,163
10692,0.0,2.148689370075815,164
10693,0.0,2.152364427887287,165
10694,0.0,1.719214728960622,166
10695,0.0,1.7332290171190055,167
10696,0.0,2.164269818784276,168
10697,0.0,2.1685393133756308,169
10698,0.0,2.172963027340602,170
10699,0.0,2.1775431151254767,171
10700,0.0,2.1822816841745682,172
10701,0.0,1.820660187697683,173
10702,0.0,1.8357835737695396,174
10703,0.0,2.1974686231210514,175
10704,0.0,2.2028612098888924,176
10705,0.0,2.2084220687635776,177
10706,0.0,2.2141530007654304,178
10707,0.0,2.2200557520454978,179
10708,0.0,1.9297646886384312,180
10709,0.0,1.945960353161238,181
10710,1.014,2.105990220208146,147
10711,0.0,2.087878646014575,148
10712,0.0,2.0943159808135787,149
10713,0.0,2.1127175030332705,150
10714,0.0,2.0914766874874067,151
10715,0.0,1.617693120755674,152
10716,0.0,1.5550557705516428,153
10717,0.0,2.130235009424418,154
10718,0.0,2.121742637876387,155
10719,0.0,2.124222362059469,156
10720,0.0,2.12682461625756,157
10721,0.0,2.1295520447349334,158
10722,0.0,1.6256460913733184,159
10723,0.0,1.6385243900045476,160
10724,0.0,2.138511372788113,161
10725,0.0,2.1417653363496605,162
10726,0.0,2.145157229075371,163
10727,0.0,2.1486894984167795,164
10728,0.0,2.1523645539961844,165
10729,0.0,1.719214779295546,166
10730,1.274,1.7332290664759848,167
10731,0.0,2.1430277040702665,168
10732,0.0,2.1504224302109125,169
10733,1.5519999999999998,2.178692418577189,170
10734,0.0,2.1194948360581263,171
10735,0.0,2.1237430470024985,172
10736,0.0,1.9389409028798026,173
10737,0.0,1.9154786172252791,174
10738,0.0,2.1498515597757826,175
10739,0.0,2.204573647027865,176
10740,0.0,2.2240810533371986,177
10741,0.452,2.2141530963825113,178
10742,0.0,2.212430975520547,179
10743,1.296,1.935220986185647,180
10744,1.64,2.234225139651307,181
10745,0.0,2.1059904371968083,147
10746,0.0,2.1075880988396745,148
10747,0.0,2.1092862732777715,149
10748,0.0,2.111087781883769,150
10749,0.0,2.112995429442752,151
10750,0.0,1.5401048546721199,152
10751,0.0,1.5518295779678724,153
10752,0.0,2.1193829711409466,154
10753,0.0,2.1217428344979763,155
10754,0.0,2.1242225559729304,156
10755,0.0,2.1268248074295153,157
10756,0.0,2.129552233133422,158
10757,0.0,1.6256461673600469,159
10758,0.0,1.638524464751523,160
10759,0.0,2.138511552679455,161
10760,0.0,2.141765513346183,162
10761,0.0,2.145157403149489,163
10762,0.0,2.14868966954097,164
10763,0.0,2.1523647221444726,165
10764,0.0,1.7192148464111772,166
10765,0.0,1.7332291322881939,167
10766,0.0,2.164270097158492,168
10767,0.0,2.168539586374099,169
10768,0.0,2.1729632949256157,170
10769,0.0,2.17754337726081,171
10770,0.0,2.1822819408257077,172
10771,0.0,1.820660288849513,173
10772,0.0,1.8357836725320138,174
10773,0.0,2.1974688631275794,175
10774,0.0,2.2028614442888714,176
10775,0.0,2.208422297530547,177
10776,0.0,2.214153223874411,178
10777,0.0,2.220055969473671,179
10778,0.0,1.9297647727626175,180
10779,0.0,1.9459604347975175,181
10780,0.0,2.105990545691978,147
10781,0.0,2.10758820612889,148
10782,0.0,2.10928637934104,149
10783,0.0,2.1110878867017093,150
10784,0.0,2.112995532996307,151
10785,0.0,1.5401048968773594,152
10786,0.0,1.5518296195851227,153
10787,0.0,2.1193830707901866,154
10788,0.0,2.12174293280983,155
10789,0.0,2.1242226529307913,156
10790,0.0,2.1268249030168715,157
10791,0.0,2.129552327333709,158
10792,0.0,1.6256462053545082,159
10793,0.0,1.6385245021262058,160
10794,0.0,2.1385116426263298,161
10795,0.0,2.1417656018458957,162
10796,0.0,2.1451574901875508,163
10797,0.0,2.148689755104298,164
10798,0.0,2.1523648062199334,165
10799,0.0,1.719214879970437,166
10800,0.0,1.7332291651952625,167
10801,0.0,2.1642701766957,168
10802,0.0,2.168539664375716,169
10803,0.0,2.172963371380251,170
10804,0.0,2.1775434521584836,171
10805,0.0,2.182282014156384,172
10806,0.0,1.8206603177517136,173
10807,0.0,1.8357837007514495,174
10808,0.0,2.1974689317027667,175
10809,0.0,2.2028615112621224,176
10810,0.0,2.208422362894277,177
10811,0.0,2.2141532876219014,178
10812,0.0,2.2200560315976365,179
10813,0.0,1.929764796799807,180
10814,0.0,1.9459604581238068,181
10815,0.0,2.1059905999401662,147
10816,0.0,2.1075882597741717,148
10817,0.0,2.1092864323728917,149
10818,0.0,2.111087939111067,150
10819,0.0,2.1129955847731976,151
10820,0.0,1.5401049179805146,152
10821,0.0,1.5518296403940735,153
10822,0.0,2.1193831206150042,154
10823,0.0,2.1217429819661486,155
10824,0.0,2.124222701410072,156
10825,0.0,2.1268249508108377,157
10826,0.0,2.129552374434068,158
10827,0.0,1.625646224352241,159
10828,0.0,1.6385245208139945,160
10829,0.0,2.138511687600195,161
10830,0.0,2.141765646096017,162
10831,0.0,2.145157533707042,163
10832,0.0,2.1486897978863726,164
10833,0.0,2.152364848257775,165
10834,0.0,1.7192148967501866,166
10835,0.0,1.7332291816491145,167
10836,0.0,2.1642702164646095,168
10837,0.0,2.168539703376603,169
10838,0.0,2.172963409607913,170
10839,0.0,2.177543489607667,171
10840,0.0,2.182282050822141,172
10841,0.0,1.8206603322034405,173
10842,0.0,1.8357837148616651,174
10843,0.0,2.197468965990678,175
10844,0.0,2.2028615447491444,176
10845,0.0,2.2084223955766418,177
10846,0.0,2.2141533194958,178
10847,0.0,2.2200560626600736,179
10848,0.0,1.9297648088186174,180
10849,0.0,1.945960469787536,181
10850,0.0,2.1060714890680434,147
10851,0.0,2.107668252211737,148
10852,0.0,2.1093655133646814,149
10853,0.0,2.1111660941936066,150
10854,0.0,2.113072799781376,151
10855,0.0,1.5401368717665522,152
10856,0.0,1.5518611537729419,153
10857,0.0,2.1194574334240572,154
10858,0.0,2.121816301073003,155
10859,0.0,2.1242950141816164,156
10860,0.0,2.1268962449299,157
10861,0.0,2.129622637901676,158
10862,0.0,1.6256750243475815,159
10863,0.0,1.6385528566565446,160
10864,0.0,2.1385787903389115,161
10865,0.0,2.141831673419133,162
10866,0.0,2.1452224752429574,163
10867,0.0,2.148753643595809,164
10868,0.0,2.152427588435239,165
10869,0.0,1.7192403760682864,166
10870,0.0,1.7332541730326376,167
10871,0.0,2.1643295851792677,168
10872,0.0,2.168597931110955,169
10873,0.0,2.1730204883508013,170
10874,0.0,2.1775994116906343,171
10875,0.0,2.1823368089213546,172
10876,0.0,1.8206823267068257,173
10877,0.0,1.8358051986249628,174
10878,0.0,2.197520191643901,175
10879,0.0,2.20291158057734,176
10880,0.0,2.208471235986946,177
10881,0.0,2.2142009592430147,178
10882,0.0,2.2201024968472205,179
10883,0.0,1.9297831643443804,180
10884,0.0,1.9459782937933428,181
10885,0.0,2.106071543479015,147
10886,0.0,2.1076683060198658,148
10887,0.0,2.1093655665598168,149
10888,0.0,2.11116614676616,150
10889,0.0,2.113072851721612,151
10890,0.0,1.5401368930256054,152
10891,0.0,1.5518611747377349,153
10892,0.0,2.119457483412622,154
10893,0.0,2.1218163503927143,155
10894,0.0,2.124295062824688,156
10895,0.0,2.1268962928876407,157
10896,0.0,2.12962268516616,158
10897,0.0,1.6256750434976608,159
10898,0.0,1.6385528754958654,160
10899,0.0,2.1385788354765567,161
10900,0.0,2.1418317178334747,162
10901,0.0,2.1452225189266336,163
10902,0.0,2.1487536865420744,164
10903,0.0,2.1524276306375603,165
10904,0.0,1.7192403929961464,166
10905,0.0,1.7332541896338807,167
10906,0.0,2.1643296251125443,168
10907,0.0,2.168597970276432,169
10908,0.0,2.1730205267428855,170
10909,0.0,2.1775994493042776,171
10910,0.0,2.182336845751166,172
10911,0.0,1.8206823413015116,173
10912,0.0,1.8358052128776894,174
10913,0.0,2.1975202260959956,175
10914,0.0,2.2029116142285092,176
10915,0.0,2.2084712688333354,177
10916,0.0,2.2142009912811225,178
10917,0.0,2.2201025280735966,179
10918,0.0,1.9297831765019073,180
10919,0.0,1.9459783055947075,181
10920,0.0,2.106071597890052,147
10921,0.0,2.107668359828157,148
10922,0.0,2.1093656197550796,149
10923,0.0,2.1111661993388897,150
10924,0.0,2.1130729036623035,151
10925,0.0,1.5401369142848131,152
10926,0.0,1.55186119570244,153
10927,0.0,2.1194575334011114,154
10928,0.0,2.1218163997130577,155
10929,0.0,2.1242951114679314,156
10930,0.0,2.12689634084559,157
10931,0.0,2.129622732430807,158
10932,0.0,1.6256750626475585,159
10933,0.0,1.6385528943353913,160
10934,0.0,2.1385788806146877,161
10935,0.0,2.1418317622478678,162
10936,0.0,2.145222562610608,163
10937,0.0,2.148753729488623,164
10938,0.0,2.1524276728400418,165
10939,0.0,1.7192404099244185,166
10940,0.0,1.733254206235407,167
10941,0.0,2.16432966504616,168
10942,0.0,2.1685980094419706,169
10943,0.0,2.173020565135225,170
10944,0.0,2.177599486918049,171
10945,0.0,2.1823368825815135,172
10946,0.0,1.820682355896606,173
10947,0.0,1.8358052271308214,174
10948,0.0,2.1975202605485067,175
10949,0.0,2.202911647880167,176
10950,0.0,2.2084713016800004,177
10951,0.0,2.214201023319514,178
10952,0.0,2.2201025593003068,179
10953,0.0,1.9297831886592642,180
10954,0.0,1.9459783173959728,181
10955,0.0,2.106071652301522,147
10956,0.0,2.107668413636598,148
10957,0.0,2.109365672950749,149
10958,0.0,2.1111662519119014,150
10959,0.0,2.113072955602953,151
10960,0.0,1.5401369355445684,152
10961,0.0,1.5518612166675205,153
10962,0.0,2.119457583389862,154
10963,0.0,2.121816449033565,155
10964,0.0,2.1242951601113447,156
10965,0.0,2.126896388803986,157
10966,0.0,2.129622779695688,158
10967,0.0,1.625675081797814,159
10968,0.28800000000000003,1.6385529131751797,160
10969,0.218,2.1329334786699987,161
10970,0.0,2.1330742987951385,162
10971,0.0,2.142893186816517,163
10972,0.0,2.1420401955669575,164
10973,0.0,2.138131835902106,165
10974,0.0,1.7374356049429789,166
10975,0.0,1.7474726037068438,167
10976,0.0,2.166647088133576,168
10977,0.0,2.168598048607739,169
10978,0.0,2.1730206035277493,170
10979,0.0,2.177599524531931,171
10980,0.412,2.18233691941184,172
10981,0.0,1.904310040287724,173
10982,0.0,1.8419970488955335,174
10983,0.818,2.199421542195227,175
10984,0.0,2.1776419854263014,176
10985,0.0,2.1843618594147687,177
10986,0.0,2.219106724086779,178
10987,0.0,2.201243710174412,179
10988,0.0,1.9843714102399095,180
10989,0.0,1.9575755324385211,181
10990,0.0,2.106071706713164,147
10991,0.0,2.107668467445124,148
10992,0.0,2.109365726146525,149
10993,0.0,2.1111663044851516,150
10994,0.0,2.113073007543884,151
10995,0.0,1.5401369568043242,152
10996,0.0,1.5518612376330443,153
10997,0.0,2.1194576333787665,154
10998,0.0,2.1218164983540975,155
10999,0.0,2.1242952087549485,156
11000,0.0,2.126896436762016,157
11001,0.0,2.129622826960739,158
11002,0.0,1.6256751009482553,159
11003,0.0,1.638552932015366,160
11004,0.0,2.138578970891586,161
11005,0.0,2.141831851077352,162
11006,0.0,2.145222649979002,163
11007,0.0,2.148753815381944,164
11008,0.0,2.1524277572455928,165
11009,0.0,1.7192404437809783,166
11010,0.0,1.7332542394389048,167
11011,0.0,2.164329744913728,168
11012,0.0,2.168598087773733,169
11013,0.0,2.1730206419202704,170
11014,0.0,2.1775995621459967,171
11015,0.0,2.1823369562426644,172
11016,0.0,1.820682385087328,173
11017,0.0,1.8358052556373563,174
11018,0.0,2.1975203294539463,175
11019,0.0,2.2029117151834816,176
11020,0.0,2.2084713673739245,177
11021,0.0,2.2142010873969693,178
11022,0.0,2.2201026217543895,179
11023,0.0,1.929783212974952,180
11024,0.0,1.9459783409993414,181
11025,0.0,2.1069188312384464,147
11026,0.0,2.1085060073634234,148
11027,0.0,2.110193513610061,149
11028,0.0,2.1119841748777466,150
11029,0.0,2.1138807995230398,151
11030,0.0,1.540462706751565,152
11031,0.0,1.5521822912741339,153
11032,0.0,2.1202342553629707,154
11033,0.0,2.1225824300424017,155
11034,0.0,2.125050305731214,156
11035,0.0,2.127640558099913,157
11036,0.0,2.1303558352548504,158
11037,0.0,1.6259671780309857,159
11038,0.0,1.6388400447368174,160
11039,0.0,2.1392778512998705,161
11040,0.0,2.142519104638756,162
11041,0.0,2.145898157333936,163
11042,0.0,2.1494174608595347,164
11043,0.0,2.153079428883715,165
11044,0.0,1.7194969534124631,166
11045,0.0,1.733505512756937,167
11046,0.0,2.1649448606882125,168
11047,0.0,2.1692008193821306,169
11048,0.0,2.1736108962522733,170
11049,0.0,2.1781772499121086,171
11050,0.0,2.1829019919871224,172
11051,0.0,1.8209014403848243,173
11052,0.0,1.8360188105779889,174
11053,0.0,2.1980469349194753,175
11054,0.0,2.2034253653723743,176
11055,0.0,2.2089719961577403,177
11056,0.0,2.214688632534084,178
11057,0.0,2.2205770248944616,179
11058,0.0,1.9299630191626749,180
11059,0.0,1.9461524029804331,181
11060,0.0,2.106918997357392,147
11061,0.0,2.1085061716780547,148
11062,0.0,2.1101936760902213,149
11063,0.0,2.111984335494367,150
11064,0.0,2.1138809582470754,151
11065,0.0,1.5404627727977795,152
11066,0.0,1.5521823564254862,153
11067,0.0,2.120234408243659,154
11068,0.0,2.122582580921863,155
11069,0.0,2.125050454583927,156
11070,0.0,2.127640704900441,157
11071,0.0,2.130355979979353,158
11072,0.0,1.6259672376675915,159
11073,0.0,1.638840103429525,160
11074,0.0,2.139277989656334,161
11075,0.0,2.142519240828035,162
11076,0.0,2.145898291335154,163
11077,0.0,2.14941759265178,164
11078,0.0,2.153079558447522,165
11079,0.0,1.719497006294879,166
11080,0.0,1.7335055646465576,167
11081,0.0,2.164944983454692,168
11082,0.0,2.169200939847885,169
11083,0.0,2.1736110144009406,170
11084,0.0,2.178177365727916,171
11085,0.0,2.1829021054551117,172
11086,0.0,1.8209014861742219,173
11087,0.0,1.8360188553275916,174
11088,0.0,2.1980470412610797,175
11089,0.0,2.203425469312961,176
11090,0.0,2.2089720976859977,177
11091,0.0,2.214688731639259,178
11092,0.0,2.220577121566321,179
11093,0.0,1.9299630575410687,180
11094,0.0,1.9461524402758772,181
11095,0.0,2.1069191081046332,147
11096,0.0,2.108506281221838,148
11097,0.0,2.1101937844111283,149
11098,0.0,2.1119844425729846,150
11099,0.0,2.11388106406409,151
11100,0.0,1.5404628168293937,152
11101,0.0,1.552182399860723,153
11102,0.0,2.120234510164809,154
11103,0.0,2.122582681509192,155
11104,0.0,2.1250505538200857,156
11105,0.0,2.1276408027687728,157
11106,0.0,2.130356076463588,158
11107,0.0,1.6259672774261102,159
11108,0.0,1.6388401425590984,160
11109,0.0,2.1392780818949637,161
11110,0.0,2.142519331621963,162
11111,0.0,2.145898380670099,163
11112,0.0,2.14941768051441,164
11113,0.0,2.1530796448245244,165
11114,0.0,1.7194970415509965,166
11115,0.0,1.733505599240552,167
11116,0.0,2.164945065300002,168
11117,0.0,2.169201020159232,169
11118,0.0,2.1736110931676875,170
11119,0.0,2.1781774429393996,171
11120,0.0,2.182902181101523,172
11121,0.0,1.8209015167016491,173
11122,0.0,1.8360188851615917,174
11123,0.0,2.1980471121562366,175
11124,0.0,2.2034255386076413,176
11125,0.0,2.2089721653725527,177
11126,0.0,2.214688797710382,178
11127,0.0,2.2205771860151957,179
11128,0.0,1.9299630831274048,180
11129,0.0,1.946152465140556,181
11130,0.0,2.1069193296011752,147
11131,0.0,2.108506500312668,148
11132,0.0,2.1101940010558287,149
11133,0.0,2.1119846567327,150
11134,0.0,2.113881275700465,151
11135,0.0,1.5404629048951117,152
11136,0.0,1.5521824867337481,153
11137,0.0,2.120234714010216,154
11138,0.0,2.1225828826861415,155
11139,0.0,2.1250507522945976,156
11140,0.0,2.127640998507641,157
11141,0.0,2.13035626943417,158
11142,0.0,1.625967356945842,159
11143,0.0,1.6388402208206063,160
11144,0.0,2.1392782663747436,161
11145,0.0,2.1425195132119232,162
11146,0.0,2.145898559342558,163
11147,0.0,2.149417856241942,164
11148,0.0,2.153079817580669,165
11149,0.0,1.7194971120652465,166
11150,0.0,1.7335056684309555,167
11151,0.0,2.1649452289932363,168
11152,0.0,2.1692011807849574,169
11153,0.0,2.1736112507036665,170
11154,0.0,2.1781775973649364,171
